gene_id,avg_expr,var_expr,cv2
ENSG00000218896,3.1762291995772967,85.32744740153011,8.45794946215722
ENSG00000226442,10.387367357051216,912.5621880596455,8.457684642054765
ENSG00000267636,13.47271894385444,1535.1390805295555,8.457406940358325
ENSG00000251099,11.752185714140172,1168.057073823405,8.457203333569742
ENSG00000243173,11.724556495515907,1162.428396416024,8.456163340773081
ENSG00000260031,5.587095454435815,263.95156690408476,8.45574859159775
ENSG00000251691,13.311249535596163,1498.0509716956064,8.454519708157685
ENSG00000259513,19.206308041136662,3118.619088618139,8.454239616067714
ENSG00000183978,5.817300312193943,286.09664127210243,8.454146912026687
ENSG00000227047,11.330404370204127,1085.2915343353086,8.453870601780965
ENSG00000234567,11.004194092692812,1023.6717445947504,8.453649399419342
ENSG00000266013,6.396373376348071,345.85427433357603,8.453285431618465
ENSG00000266117,11.46100991150005,1110.3200016943701,8.452834914468658
ENSG00000126264,5.997875278887441,304.0544918616574,8.451943054668725
ENSG00000227661,1.935492932245844,31.661251656585957,8.451716097569507
ENSG00000243669,18.343023184062577,2843.7093004058447,8.451686287845007
ENSG00000262583,5.880191275400012,292.2206630359186,8.451387505975799
ENSG00000235635,17.739977943878515,2659.6545391915297,8.451213611284537
ENSG00000223869,16.40822952078754,2275.2351731134204,8.450897770899143
ENSG00000228453,16.27254030012254,2237.715564661094,8.450728926813943
ENSG00000229608,19.02385150633116,3057.9015616495917,8.449414312975712
ENSG00000254734,9.358963319303495,740.0448245437402,8.448946020854772
ENSG00000223920,24.60437719417321,5114.751569168953,8.448892641718652
ENSG00000184945,7.091620027693554,424.8853124802294,8.44852323626919
ENSG00000200086,36.5968339607556,11314.778998665877,8.448099969809691
ENSG00000262521,18.426711510934375,2867.905900903932,8.446352929939591
ENSG00000216072,16.923310814370765,2418.7007076821246,8.445229772733317
ENSG00000273693,4.436425651377125,166.2093160876182,8.444791804197871
ENSG00000221450,22.225975233382783,4171.169332530957,8.443765598351963
ENSG00000233662,26.727416046031845,6031.820386577767,8.443732235823035
ENSG00000234022,6.640990000301668,372.33372489848193,8.442415500824943
ENSG00000204662,4.2689969451326375,153.85093070664237,8.442060102751356
ENSG00000219608,6.59493626211283,367.14657448463294,8.44147377071675
ENSG00000221578,18.14469148234511,2778.7227453957817,8.440069825764514
ENSG00000229232,16.826369366260867,2389.5853706824555,8.43998577181832
ENSG00000225176,8.012790710869517,541.8343996375331,8.439155222835108
ENSG00000227760,54.604438527966344,25161.842850218225,8.43891386238279
ENSG00000223583,6.583193543974299,365.5997681142918,8.43592412230726
ENSG00000238073,2.3210332719667632,45.444357460776374,8.435624414619456
ENSG00000266575,19.566962829794992,3229.267682183648,8.43445851077195
ENSG00000250458,28.062119953394763,6641.739286684006,8.434141258172133
ENSG00000237140,13.691376820257899,1580.7891907844155,8.432953598388337
ENSG00000230521,5.731664325513307,277.0388509092646,8.432943315561571
ENSG00000235808,5.409964331253567,246.8119657086313,8.432908875521221
ENSG00000257065,9.560270184032403,770.7438161401654,8.432759543057356
ENSG00000270894,13.275749190611021,1486.199532905178,8.432552281680067
ENSG00000212532,21.335380986592067,3838.1685681385625,8.431857137568562
ENSG00000273493,25.547074518000546,5502.15778177405,8.430448712066502
ENSG00000248883,9.472281196170892,756.3388811320337,8.429605734760447
ENSG00000214904,11.152669148743204,1048.265867647908,8.42779197995573
ENSG00000232085,3.5463581428094373,105.98532525657899,8.427146660216518
ENSG00000178723,7.436015217772587,465.96104241621265,8.426923830054076
ENSG00000225974,18.670986252095144,2937.5969212930568,8.426702972721287
ENSG00000267359,9.253491476453798,721.5267803800498,8.426383030849504
ENSG00000257115,2.5302496396896257,53.94538114645696,8.42611772479946
ENSG00000276088,11.258556166493399,1068.0281833891827,8.425919693274684
ENSG00000204414,5.601087407004658,264.33307983954535,8.42571598952671
ENSG00000213783,18.497689925517186,2882.586990932175,8.424563963985145
ENSG00000189343,6.991505613761603,411.7121879059626,8.422718811075468
ENSG00000238286,5.894965430694757,292.6929729744664,8.422669714336722
ENSG00000184741,10.674122483601742,959.5028766650938,8.42135387380407
ENSG00000237176,5.077983608749395,217.06916462716057,8.418128397738506
ENSG00000255456,6.31753971597821,335.90297752091425,8.416235744291088
ENSG00000237836,1.9866360805336345,33.21380729026579,8.415540688603743
ENSG00000212551,30.634952447256893,7897.871410535647,8.415416930836766
ENSG00000272021,15.242044258142146,1954.9711050366477,8.414995849408585
ENSG00000229591,22.066651217813057,4097.530232763056,8.414906702912601
ENSG00000233153,24.224773562275637,4937.965445386071,8.414505411351001
ENSG00000232563,12.692889020988687,1355.315981507681,8.412393782374421
ENSG00000265175,16.31427853020144,2238.858434509461,8.4118377679944345
ENSG00000205496,2.8815568753056366,69.84631951589205,8.411803797779898
ENSG00000239129,34.50573289148568,10015.093849549694,8.41148182930547
ENSG00000214347,23.960017348215317,4827.982517420386,8.409911632833445
ENSG00000234695,13.963968576057372,1639.7167282621795,8.409130681975547
ENSG00000229081,2.539946582292129,54.24151017552735,8.407804530631013
ENSG00000207095,26.029952673274625,5696.53957394104,8.407451327913583
ENSG00000187952,2.406764055123141,48.69679132834731,8.406850274446544
ENSG00000279988,3.481686390213433,101.90867100475964,8.406821732601989
ENSG00000220267,3.187008856334418,85.38098931389929,8.406101740241617
ENSG00000271907,73.10623032415477,44923.96048963094,8.405610386332697
ENSG00000267857,12.549791120752928,1323.8568959630857,8.40558699061068
ENSG00000201668,84.24451154312138,59654.38226837374,8.40541420762755
ENSG00000261632,5.278585572064524,234.1986202751282,8.40522221059988
ENSG00000223574,17.153300230945018,2473.078139640441,8.405091787185867
ENSG00000252915,73.2314482992742,45074.39338668893,8.404940515437644
ENSG00000264582,21.530448982237974,3896.1300389954718,8.404797820155004
ENSG00000204909,23.224164822229586,4532.759262967326,8.403930342575334
ENSG00000207378,37.13269874581263,11587.201148381642,8.403602812809282
ENSG00000281628,30.49036482055132,7811.842497809461,8.402881458993997
ENSG00000273534,74.96884208233342,47223.310417125096,8.40223496566999
ENSG00000258568,2.909637039472125,71.125502710708,8.401323651624713
ENSG00000201545,11.083528337729142,1032.0415393804328,8.401195786454442
ENSG00000232446,11.656074942427372,1141.409260715041,8.401111132378608
ENSG00000223581,12.297384254467701,1270.4476493428178,8.401005844684464
ENSG00000263426,12.486470965699702,1309.7828774469338,8.400785296780006
ENSG00000226938,7.925687493566638,527.6649309342368,8.400097809785018
ENSG00000280082,58.63721242717126,28875.743452831328,8.398206372680585
ENSG00000252514,27.050364766805473,6145.088882269097,8.398116930972456
ENSG00000275480,6.856291322315309,394.7800099016655,8.398014667760988
ENSG00000241416,10.197708507685219,873.3004939749864,8.397664463902675
ENSG00000225258,6.258269924750823,328.87155625657806,8.396875848645376
ENSG00000106178,4.704388979462987,185.831133717092,8.396765576790303
ENSG00000224144,10.078454051305574,852.874744507543,8.396483016469055
ENSG00000244515,7.895467541294756,523.3932388830619,8.395999484595055
ENSG00000233342,4.512727633227724,170.95848126122166,8.394839673854202
ENSG00000214930,2.7331732696241864,62.71054046724931,8.394719985402304
ENSG00000210678,31.485834802301444,8320.212431135236,8.39274426269125
ENSG00000199865,21.861974207336047,4010.7635996321633,8.391668310854397
ENSG00000251718,17.820740626370394,2664.810267410013,8.391020738822755
ENSG00000212345,30.219706917381593,7661.878717106192,8.38986121811005
ENSG00000225315,15.447457512909086,2001.8690062317578,8.389221030883993
ENSG00000206751,106.15251366918244,94529.2360047639,8.3889109180538
ENSG00000279691,17.37460161347802,2532.341118825249,8.388658142344545
ENSG00000248029,24.19049814349363,4908.699540751435,8.388355479459744
ENSG00000271870,6.437500858938741,347.6127904462412,8.388052654080337
ENSG00000234178,9.486649437401544,754.8400435611583,8.387436137818272
ENSG00000251714,26.589828811191648,5928.444845938435,8.385128090943578
ENSG00000231519,13.815694132359301,1600.4486958671384,8.384870072614978
ENSG00000212190,79.54036911601415,53047.28790110562,8.384708737052243
ENSG00000281647,65.28937053846194,35739.86004353512,8.384320751827913
ENSG00000202224,43.82886396782493,16105.590948804853,8.38409588779256
ENSG00000275413,21.833449824604276,3996.5297803415883,8.38375017889422
ENSG00000237728,11.48167213888354,1105.1825931272147,8.38346881839059
ENSG00000200840,25.240071847699696,5340.39890993256,8.382866017622659
ENSG00000214045,1.1334765572167704,10.768945512563366,8.382008459172269
ENSG00000235102,6.404414460614231,343.78316127033025,8.381577053705222
ENSG00000226981,2.5723533039384137,55.43714022846431,8.377985112824094
ENSG00000199755,29.08624678440381,7086.579491095397,8.376474945253644
ENSG00000268957,19.394180913128746,3150.31985645833,8.37551972172992
ENSG00000233523,2.612127067700841,57.14080135684047,8.374477647836821
ENSG00000206752,68.67083820292346,39490.57281360509,8.374304268558364
ENSG00000222231,36.075858778503665,10894.663812608163,8.371060428031882
ENSG00000207252,14.964095515231758,1874.4220574121239,8.370789925958157
ENSG00000265344,20.506617453761454,3519.587859146892,8.369581664558513
ENSG00000282939,10.390445787484762,903.4886276471591,8.368629266949924
ENSG00000227473,4.167236573470056,145.31785886132295,8.368019398093066
ENSG00000280092,3.0796467969331593,79.36337627110231,8.367935318198064
ENSG00000272141,15.357259917217142,1973.4910539631942,8.367730660913617
ENSG00000272359,51.460584227932195,22157.645348270176,8.367085020678251
ENSG00000236930,6.871229554474698,395.02530638534483,8.366734795340511
ENSG00000207242,16.149357325621573,2181.8598409962797,8.36597111663549
ENSG00000250249,11.947619026532891,1194.1728809859228,8.365742114734887
ENSG00000224224,5.2796619455918,233.18326155462742,8.36536973972176
ENSG00000254333,12.700646004411805,1349.3806988404735,8.365326013991297
ENSG00000252397,11.780900146928804,1160.9853080611074,8.365073743753094
ENSG00000207053,19.13784394402286,3063.557698145671,8.364501171918665
ENSG00000278075,7.282717383748955,443.6193834285186,8.364184424642529
ENSG00000212022,48.399347610895084,19591.71939055258,8.36360543988602
ENSG00000229339,21.80571655141863,3976.2379331719817,8.362413513641563
ENSG00000230932,6.629442399865472,367.4833580462113,8.361489969612311
ENSG00000207293,36.659725051747955,11236.488274986967,8.360883963083102
ENSG00000225959,4.157411763437219,144.50884743091652,8.360810037058918
ENSG00000271919,7.497958259930413,470.0090603087543,8.36026787317194
ENSG00000265320,56.07807394406042,26290.424135214664,8.360098888990892
ENSG00000249277,19.05639600862611,3035.4703242253,8.358809986659475
ENSG00000264757,20.565261465471977,3535.1149377736747,8.35862935262978
ENSG00000227350,16.042110930780588,2150.4607897003916,8.356193689056262
ENSG00000270236,14.379283518450151,1727.6765333580543,8.3557981584869
ENSG00000236396,2.512786119198564,52.758012410682014,8.355594917535429
ENSG00000260097,1.6134313618315557,21.747540251647322,8.354282452055534
ENSG00000253234,6.036908217093402,304.4610542817874,8.354156386161504
ENSG00000261010,4.710386821837324,185.34773426650077,8.353608828900382
ENSG00000248951,6.211010526612201,322.15325302773647,8.350990516695987
ENSG00000255550,4.642086931056104,179.9442415117136,8.350479513912925
ENSG00000270095,20.902711136144262,3648.328238582126,8.350042134071693
ENSG00000202259,20.461621644016788,3495.814029749024,8.349649041043255
ENSG00000188765,32.35829839477989,8739.928847025316,8.34711786260131
ENSG00000259274,16.10965587317473,2166.1881912352765,8.346870149752014
ENSG00000219559,13.734463563501318,1574.4936347986402,8.34675192879905
ENSG00000226112,10.094334179432085,850.4520782470522,8.346309596194947
ENSG00000197956,14.304977416981199,1707.7421888210565,8.34541531500615
ENSG00000270513,13.166818516813443,1446.7201408687836,8.344932507361435
ENSG00000200503,30.642086644392034,7835.079539170545,8.344623318142107
ENSG00000248780,8.01908067576426,536.5444420554711,8.343658781173545
ENSG00000230539,14.875020480333536,1846.1508209531953,8.343572289166836
ENSG00000199471,30.626759488226053,7825.828532098359,8.343115040725493
ENSG00000239021,40.76128946787317,13860.093813793797,8.342002992024602
ENSG00000200037,27.057839379914228,6107.288625548903,8.341846923323171
ENSG00000206843,38.059221515086534,12082.244415504429,8.341186189357602
ENSG00000265753,6.0529993817204755,305.58824015445424,8.340563214886851
ENSG00000258808,5.543676858870786,256.30085727436335,8.339773277706945
ENSG00000263786,7.2276528673364,435.65274373469026,8.339612694074127
ENSG00000223777,6.560380709419988,358.8714174966504,8.33836274299003
ENSG00000233928,18.58588591851969,2879.9261014898225,8.337096142843855
ENSG00000276037,39.61934460375177,13086.036869028616,8.336688329433702
ENSG00000278991,14.464668295979594,1743.870712083499,8.334841129667998
ENSG00000169020,15.468491841964887,1994.26736042057,8.334651325384193
ENSG00000221380,13.203745329196854,1452.8734832839789,8.333616654884311
ENSG00000275508,10.784577469226818,969.0636208046286,8.33193784018592
ENSG00000242653,17.717638554819818,2615.1707641752173,8.330832010165466
ENSG00000264604,16.628470101789723,2303.2193440430656,8.329725918148045
ENSG00000225200,13.695606708617952,1562.1142335649579,8.328182575841367
ENSG00000211668,22.789958279485543,4325.128177910824,8.32744786285616
ENSG00000266120,7.136185907887069,424.06699929221065,8.327260793968842
ENSG00000265662,16.17656831645909,2178.6789009695076,8.325693813956345
ENSG00000211660,4.234821978652485,149.2983422664206,8.325008177465856
ENSG00000243979,17.08439845740941,2429.6318523873106,8.32417283287437
ENSG00000259341,7.711692101044602,495.0228411396899,8.323881242180589
ENSG00000202300,87.07814837383286,63111.58975269167,8.323208014484722
ENSG00000267063,3.7322181820382996,115.91170441347367,8.321339544969872
ENSG00000252888,19.180820251450847,3060.851484979399,8.319704607250884
ENSG00000240427,17.404963280742336,2519.6537812477013,8.317535188356606
ENSG00000271581,3.2743822311380617,89.17427288033151,8.31727051742924
ENSG00000225552,13.229471234305391,1455.6743727949554,8.317240576766759
ENSG00000237109,16.847450970339512,2360.390799987672,8.31601972781901
ENSG00000252026,20.920019722644934,3639.3806942086508,8.315786059376885
ENSG00000230384,11.860217929657265,1169.346818359095,8.313004200371513
ENSG00000196301,18.76713392504106,2926.3594347292865,8.308674809212196
ENSG00000228160,6.6549319546139,367.96233582178377,8.3083757329727
ENSG00000249101,9.547429895873883,757.1490636916923,8.306315698179464
ENSG00000275877,9.386351357247472,731.7695474930182,8.305785638570145
ENSG00000238470,36.22003265809324,10894.101023376665,8.30412204107621
ENSG00000251123,7.6872481796495835,490.66326459995923,8.3031281229392
ENSG00000273882,122.05946930895728,123701.53690552758,8.302944609584333
ENSG00000280620,35.22723971466924,10303.31970296976,8.30271148027895
ENSG00000236813,25.811771389239034,5530.90848515255,8.301581821181927
ENSG00000239674,12.857137776925606,1372.2790066128964,8.301447464468984
ENSG00000271230,11.048787406139787,1013.3830279162837,8.301267179298499
